0.43 0.21 -2.35587591102e-15 2.28427306067 5.92329234477 11.9972227245 19.8062828626 28.6432173677 35.2933926869 
0.43 0.22 1.73815649374e-14 2.38477218174 6.17053218518 12.5075559635 20.5976010856 29.2934244174 34.8963087561 
0.43 0.23 1.66880051444e-14 2.48438806427 6.41349126479 13.0123162807 21.3523028999 29.5805544683 34.9532772957 
0.43 0.24 6.24096607726e-14 2.58313777893 6.65136501307 13.506185467 22.0546888295 29.5385332235 35.43298412 
0.43 0.25 3.08056531673e-14 2.68092894172 6.88404960944 13.9915745806 22.6864881743 29.3353521135 36.1897350377 
0.43 0.26 1.74620040649e-14 2.77788350541 7.11117910854 14.4668087525 23.2225874751 29.1163216529 37.0794402796 
0.43 0.27 5.1987554886e-14 2.87396064059 7.33269762099 14.9287857318 23.6233447846 28.9940284161 38.011497564 
0.43 0.28 -2.2086048268e-14 2.96912418693 7.548288113 15.3796799782 23.8697369819 29.0312568261 38.9569423807 
0.43 0.29 4.10716252675e-14 3.06346874747 7.75756737768 15.8160527917 23.9534649824 29.245510638 39.8668831174 
0.43 0.3 5.54626657101e-14 3.15691359931 7.96007509533 16.2359006605 23.9071752095 29.6088843548 40.7128324197 
0.43 0.31 1.11424758309e-14 3.2494804801 8.15552895423 16.6357717833 23.7756337264 30.0876928618 41.4866389589 
0.43 0.32 5.99664762291e-14 3.34126749495 8.343740662 17.0157374721 23.6069969037 30.6384174108 42.1598521589 
0.43 0.33 2.34021135803e-15 3.43229249606 8.52415408757 17.3702493034 23.4287666622 31.2353866691 42.7266841079 
0.43 0.34 1.40739798288e-13 3.52241936361 8.69613210081 17.6940502648 23.2653312474 31.8544210123 43.1619686941 
0.43 0.35 8.02462263305e-14 3.61178040865 8.85967967734 17.9840112955 23.1313911141 32.4812328213 43.4833407974 
0.43 0.36 1.14801293472e-13 3.70039458848 9.01399635674 18.2355552322 23.038306646 33.1125018586 43.7046712715 
0.43 0.37 2.44328949434e-14 3.7882220898 9.15908732215 18.4442834564 22.9969546793 33.7352040303 43.8352107101 
0.43 0.38 3.03404350255e-14 3.87528705502 9.29411583945 18.6084337683 23.0088071154 34.3534301753 43.8994855317 
0.43 0.39 2.23730799512e-13 3.96160668186 9.41844933223 18.7286322258 23.0741120401 34.9517981737 43.9067651204 
0.43 0.4 9.32847549207e-14 4.04722763371 9.53253289277 18.8103307573 23.1906146212 35.5346852888 43.8799810085 
0.43 0.41 3.10729324215e-13 4.13216373698 9.63554948247 18.8622861347 23.3517575135 36.099528908 43.8205247561 
0.43 0.42 1.01526703711e-13 4.21637688636 9.72719631458 18.889730278 23.5474666446 36.6371293145 43.7327390536 
0.43 0.43 1.12183561052e-13 4.29989233054 9.80739321746 18.9019458323 23.7691057823 37.1485092811 43.6237277654 
0.43 0.44 9.74652997199e-14 4.38276094232 9.8761091254 18.9057750299 24.0114467927 37.6300119807 43.4939750054 
0.43 0.45 1.50824274944e-13 4.46494828306 9.9332032286 18.9071825345 24.266893275 38.0801173232 43.3431868693 
0.43 0.46 1.39548685107e-13 4.54649344075 9.97890632637 18.9105212312 24.5305022221 38.4887244064 43.1769724688 
0.43 0.47 1.3835980972e-14 4.62743174119 10.0135017138 18.9187438135 24.7986194285 38.8556125612 43.0073970034 
0.43 0.48 2.05175043622e-13 4.70776433081 10.0372883853 18.9352059859 25.0698434503 39.1736916881 42.8328305506 
0.43 0.49 4.20155793837e-13 4.78746106042 10.0503342635 18.9584521259 25.3375232203 39.4199147954 42.6763446468 
0.43 0.5 4.43213174495e-13 4.86657749916 10.0535529219 18.9912599221 25.6047429976 39.5887884973 42.5505331431 
0.43 0.51 5.05616486179e-13 4.94509821175 10.0474006979 19.034407939 25.8661600849 39.6587614703 42.4855341299 
0.43 0.52 9.56032544797e-13 5.02304004518 10.032482119 19.0868492845 26.1223996344 39.6224473589 42.4897077991 
0.43 0.53 1.82743984008e-12 5.10043063683 10.009394655 19.1493296962 26.3725003722 39.4865828957 42.567856963 
0.43 0.54 5.67192230683e-13 5.17722608106 9.97895676494 19.2207376374 26.6166600912 39.2691203603 42.7018548585 
0.43 0.55 5.76903889243e-13 5.2534733593 9.94185830801 19.3001199463 26.853142817 38.9917519479 42.8751709931 
0.43 0.56 6.11274572626e-13 5.32914614211 9.8985765702 19.3879216052 27.0820003295 38.6751402176 43.0769424018 
0.43 0.57 3.72546316713e-13 5.40429198911 9.85011083487 19.4831337837 27.3037024146 38.3355723459 43.2955041133 
0.43 0.58 6.06849587942e-13 5.47887327094 9.79682388704 19.58489927 27.5168788295 37.9766037258 43.5261218102 
0.43 0.59 7.6567307182e-13 5.55292250446 9.73933623379 19.6922412994 27.7209548154 37.6069217822 43.7655654648 
0.43 0.6 4.91858116736e-13 5.6264013349 9.6783881651 19.8051901272 27.9172040131 37.2348365655 44.012615355 
0.43 0.61 7.90187377336e-13 5.69936521154 9.61445240671 19.922869153 28.1068102262 36.8607254447 44.2677288825 
0.43 0.62 5.65251023071e-13 5.77172359039 9.54794244201 20.0443452865 28.287870915 36.4871874507 44.524563825 
0.43 0.63 4.41554058941e-13 5.84350846568 9.47925621625 20.1687968791 28.4612786871 36.1163894411 44.7877354251 
0.43 0.64 7.1152639336e-13 5.91475517055 9.40900630466 20.2959768247 28.6273792442 35.7510920469 45.0574126636 
0.43 0.65 1.16886188228e-12 5.98537490585 9.33734761487 20.4250095554 28.7863627635 35.3908673394 45.329703706 
0.43 0.66 1.05228851674e-12 6.05538414832 9.26473971891 20.5555943991 28.9378717995 35.0360285356 45.6057415997 
0.43 0.67 8.34719350931e-13 6.12474800176 9.19157705161 20.6870292689 29.0831692094 34.6922481506 45.8871666313 
0.44 0.01 2.83525806999e-15 0.114100529816 0.298258777275 0.604891273192 1.00519339659 1.50446040084 2.1313508192 
0.44 0.02 -2.07943037789e-15 0.228055405919 0.595814870062 1.20664996671 1.99958732883 2.98817292689 4.22257508177 
0.44 0.03 1.06145040674e-14 0.34184477855 0.892612209302 1.80774796139 2.99606276479 4.47311610697 6.31260569131 
0.44 0.04 1.20057436215e-14 0.455408136414 1.18891929789 2.40746731889 3.98811796115 5.95416752683 8.41228235403 
0.44 0.05 1.92623694772e-15 0.568642192885 1.4842286543 3.00518565635 4.97605610222 7.42574588462 10.4834782548 
0.44 0.06 -1.80220421919e-16 0.68148469693 1.77814599202 3.60073693826 5.96111721557 8.89367024128 12.5486520557 
0.44 0.07 8.32698493491e-15 0.793886220356 2.07086460964 4.19477777495 6.94411799657 10.3611875552 14.6151346601 
0.44 0.08 -9.87335213587e-16 0.905759839225 2.36173641272 4.78506425263 7.91934782937 11.8174211706 16.6699139754 
0.44 0.09 1.78730467926e-14 1.01708431628 2.65096239851 5.37279117285 8.88973883588 13.2636856635 18.7157596317 
0.44 0.1 2.33936134353e-15 1.12778056248 2.93770831542 5.95537924912 9.85030003094 14.696973593 20.7301617007 
0.44 0.11 -4.29649371636e-15 1.23780198654 3.22250970544 6.53624281315 10.8076984902 16.1246189006 22.7598151587 
0.44 0.12 3.55191917545e-14 1.34712385811 3.50455716701 7.11144242468 11.7541430401 17.531874696 24.7402115628 
0.44 0.13 1.31032684703e-14 1.45572162775 3.78388448125 7.68193494992 12.6912958738 18.926266649 26.7003970051 
0.44 0.14 2.08843706218e-14 1.56346196471 4.0605274121 8.24851833695 13.6193916179 20.3061200013 28.6564428874 
0.44 0.15 -1.02834407656e-15 1.67047080614 4.33402463347 8.80948554535 14.5367321428 21.6710783902 30.5952037517 
0.44 0.16 1.27103882974e-14 1.77658379674 4.60410615411 9.36475102939 15.4396197416 22.9981490887 32.4612589359 
0.44 0.17 2.17209323444e-14 1.88190871758 4.87077150805 9.91482458892 16.3300052192 24.3063105048 34.2679205905 
0.44 0.18 1.08069803106e-15 1.98632019974 5.13379760769 10.4594208593 17.2064667327 25.5719970798 35.840697023 
0.44 0.19 -3.49686425649e-15 2.08988352062 5.39306662621 10.9966948056 18.0622064692 26.7786477514 36.3799149941 
0.44 0.2 1.95206698028e-14 2.19252789955 5.64808156456 11.5274955133 18.8978051896 27.892771322 35.7372638298 
0.44 0.21 -4.62523248868e-15 2.29428238571 5.89911104819 12.0518885968 19.7059232057 28.8651832561 35.0332617753 
0.44 0.22 4.48941231412e-15 2.39511324109 6.14552072471 12.5685347783 20.482773908 29.570952299 34.6247894679 
0.44 0.23 2.25666707543e-15 2.49508532569 6.38710527568 13.0773046875 21.218843389 29.8926906823 34.6798948933 
0.44 0.24 4.41588432487e-14 2.59412104274 6.62408439849 13.5792166258 21.8981687998 29.8528063532 35.1879324529 
0.44 0.25 3.99274797253e-14 2.6922414298 6.85558932213 14.0706371729 22.5028322408 29.6408752311 35.98139032 
0.44 0.26 3.65562788374e-14 2.78951589652 7.08192690275 14.5539100735 23.0074326023 29.4253983233 36.9037972766 
0.44 0.27 6.55111902226e-14 2.88579034369 7.3020934057 15.0250690449 23.3810308837 29.3048956432 37.8623168353 
0.44 0.28 1.55892659892e-15 2.98131803135 7.51665147009 15.4846166138 23.6033416464 29.3434330715 38.8142277859 
0.44 0.29 7.14811890234e-14 3.07593422049 7.72467800234 15.9319324174 23.6752077798 29.5423433928 39.7311121473 
0.44 0.3 8.91648734014e-14 3.16963620187 7.9261166274 16.3640137843 23.6280248596 29.8918844396 40.5890940696 
0.44 0.31 2.27197340802e-14 3.26255198978 8.12052984687 16.7800529225 23.5001111232 30.3527857824 41.3725413006 
0.44 0.32 -3.58188478877e-14 3.35461755948 8.30759502386 17.1759360968 23.3314282117 30.887614427 42.0527084989 
0.44 0.33 5.92655091669e-14 3.44581153657 8.48653361959 17.5486073214 23.1494587248 31.4664741267 42.621853724 
0.44 0.34 3.31574177836e-14 3.53619664045 8.65758740639 17.8919597215 22.977942281 32.0706651308 43.0708573816 
0.44 0.35 3.6584624219e-14 3.62586660336 8.81991854807 18.2044153977 22.8343748346 32.6919978369 43.4135585251 
0.44 0.36 9.15851769423e-14 3.71466372226 8.97315077419 18.475257826 22.7301085789 33.3139624328 43.643043027 
0.44 0.37 2.73387640651e-13 3.8027349423 9.1169946118 18.7012638611 22.677487301 33.9338797713 43.7918712358 
0.44 0.38 3.75388435614e-14 3.89005768963 9.25086285427 18.8772373399 22.6821345407 34.5438358733 43.8726859709 
0.44 0.39 1.68668386549e-13 3.97666486986 9.37451504374 19.004417984 22.7477454181 35.1409818734 43.904726714 
0.44 0.4 1.48812559497e-13 4.06250704528 9.48765973868 19.0857290038 22.8691846162 35.7218278383 43.8926929936 
0.44 0.41 2.21873465781e-13 4.14766288324 9.58974485578 19.1306013416 23.0387043565 36.2796639395 43.8556793332 
0.44 0.42 1.17884868533e-13 4.23212837816 9.68082909256 19.1488776896 23.2459429381 36.8159229109 43.7917497226 
0.44 0.43 1.78362940736e-13 4.31589781853 9.76048247538 19.1502201444 23.4822583966 37.3243147257 43.7108139584 
0.44 0.44 3.06707749476e-13 4.39902129318 9.82872760338 19.1423398606 23.7378826283 37.7977335404 43.6096442566 
0.44 0.45 2.76241529651e-13 4.48145218105 9.88558235819 19.1319910555 24.0061991195 38.2333827731 43.4921795553 
0.44 0.46 2.25002794174e-13 4.56330866106 9.93120120682 19.1249792284 24.2811439706 38.6293549099 43.3650705188 
0.44 0.47 2.8080885707e-13 4.64452064469 9.96572972302 19.1234181072 24.560375157 38.9748460013 43.2360222001 
0.44 0.48 3.13403053509e-13 4.72511615251 9.9895781491 19.1300643076 24.8398529993 39.2600408564 43.1080986217 
0.44 0.49 1.91068810079e-13 4.80513104569 10.0030265874 19.1459111261 25.1168881655 39.4720751423 43.0031038323 
0.44 0.5 4.56361511081e-13 4.88452642682 10.0065051117 19.1711544337 25.3901263042 39.5979556667 42.9305608999 
0.44 0.51 5.89865552236e-13 4.96333807427 10.0007539585 19.2073335687 25.6583746317 39.6315346001 42.9087779452 
0.44 0.52 5.99719440775e-13 5.04161508674 9.98640570271 19.2536607373 25.9212532497 39.5689606504 42.9442234 
0.44 0.53 2.08327166282e-13 5.11933859865 9.96390627819 19.3101367443 26.1768627124 39.4216154248 43.0354413714 
0.44 0.54 1.95647404527e-13 5.19647858052 9.9340425795 19.3764090225 26.4258798871 39.2019647956 43.1697567654 
0.44 0.55 5.68684335733e-13 5.27309997423 9.89757532602 19.450901411 26.6663197418 38.9322259891 43.334288949 
0.44 0.56 3.58596832783e-13 5.34919445183 9.8550070399 19.5345627596 26.8984333464 38.6236687628 43.524892525 
0.44 0.57 4.63429190856e-13 5.42476056688 9.80711011681 19.6258974666 27.1229648677 38.2901818608 43.7357786949 
0.44 0.58 7.38126660488e-13 5.49978357688 9.75444113153 19.7233804749 27.3387962339 37.9385506115 43.9527315744 
0.44 0.59 6.41503135335e-13 5.57428360301 9.69755777913 19.8275870687 27.5464371272 37.5766574386 44.1824791875 
0.44 0.6 8.88544966771e-13 5.64827278678 9.63715135966 19.937054252 27.745647734 37.2089270801 44.4174554584 
0.44 0.61 2.89173971227e-13 5.72176069221 9.57355218869 20.051984121 27.9374458741 36.8396440619 44.6638986679 
0.44 0.62 7.38728401367e-13 5.79471926248 9.50744574788 20.1702806169 28.1206297416 36.469598833 44.9120326933 
0.44 0.63 6.84530401113e-13 5.86711302101 9.43913420479 20.292366882 28.2966227701 36.1040664526 45.1674317506 
0.44 0.64 6.80507872275e-13 5.93900967349 9.36904326117 20.4170386373 28.4646570621 35.7406221102 45.4290801376 
0.44 0.65 9.26010310098e-13 6.01035338869 9.29753538374 20.5441197626 28.6246730232 35.3839076081 45.6963819512 
0.44 0.66 6.53101583231e-13 6.08114268099 9.2251192183 20.6726450796 28.779396186 35.0336457546 45.969809976 
0.44 0.67 1.14934266965e-12 6.15134070887 9.15180431677 20.8020207022 28.9256400957 34.689487135 46.2417463337 
0.44 0.68 8.59220507243e-13 6.22093805577 9.0780629712 20.9317431889 29.0662985055 34.3554094579 46.5205872038 
0.45 0.01 3.15966176834e-14 0.114582324302 0.297075338616 0.606949617562 1.00209089365 1.50735560093 2.12856224892 
0.45 0.02 1.62857227703e-14 0.229017395985 0.593424353224 1.21052076386 1.99359498283 2.9938028606 4.2126193247 
0.45 0.03 -2.06904025163e-14 0.343290044205 0.889183394576 1.81421101141 2.98845132259 4.48326115902 6.30629575978 
0.45 0.04 -3.99600491585e-15 0.457313135984 1.18427549755 2.41522798704 3.97599233242 5.96798973599 8.39572803524 
0.45 0.05 8.81343609205e-15 0.571030502509 1.47841583874 3.01540796709 4.96197620802 7.44299488977 10.4660245146 
0.45 0.06 1.41523771868e-14 0.684346725856 1.77154148458 3.61342180166 5.94612760981 8.91605708866 12.5339827847 
0.45 0.07 1.74609979253e-14 0.797200213523 2.06301814938 4.20865553565 6.92406084706 10.3831775329 14.5833784641 
0.45 0.08 -2.81143164305e-14 0.909519677818 2.35272329281 4.80126724418 7.89501419731 11.8435478109 16.6383380335 
0.45 0.09 -1.78180126903e-14 1.02128367642 2.64089255329 5.39151296491 8.86442921467 13.2982759427 18.6844107336 
0.45 0.1 1.43008001274e-14 1.13238297019 2.92666434532 5.9762149363 9.82050223912 14.732118927 20.6979205957 
0.45 0.11 1.36997965056e-14 1.24283085829 3.21024106058 6.55846822788 10.7738431689 16.1626510448 22.7037407084 
0.45 0.12 -5.83075254745e-15 1.35252318617 3.49150877175 7.13624257744 11.7190572676 17.5800315606 24.6902089012 
0.45 0.13 -1.04797507477e-14 1.46151251844 3.77016975884 7.71030360007 12.6534355363 18.9862401508 26.6575235084 
0.45 0.14 -3.17152554219e-15 1.56970773314 4.04555832187 8.27832275343 13.5754234369 20.3696960133 28.5885851781 
0.45 0.15 -1.56292947334e-14 1.67706265657 4.31804659735 8.8411312188 14.4871746816 21.7347891258 30.484615832 
0.45 0.16 -1.15424336755e-14 1.78357211054 4.58728806763 9.39965616191 15.3876377913 23.0823849144 32.3342743308 
0.45 0.17 -1.26140330819e-14 1.88922381272 4.85319647648 9.95328166214 16.2732506482 24.4048932732 34.0748240769 
0.45 0.18 -1.06383651888e-15 1.99398002402 5.115315048 10.4999580738 17.1414891027 25.686737478 35.5046683206 
0.45 0.19 9.42648736846e-15 2.09782219126 5.37356601569 11.0400438068 17.9862337139 26.9203688445 35.9700093751 
0.45 0.2 1.88214027697e-14 2.2008068805 5.62783699507 11.5747868414 18.8147727151 28.0848556947 35.4322516915 
0.45 0.21 -3.75548550591e-15 2.30288893295 5.87801142848 12.1040032093 19.6126493044 29.1138606327 34.7398032211 
0.45 0.22 2.76879214001e-15 2.4040350596 6.12341090314 12.6240285592 20.3746651545 29.8861048095 34.3055978402 
0.45 0.23 -1.21389617108e-14 2.50428667678 6.36426372889 13.1392607997 21.0943871585 30.2437188054 34.3582100308 
0.45 0.24 5.96345889337e-14 2.60359978829 6.60009131688 13.6449693534 21.7514257336 30.1865238796 34.907980613 
0.45 0.25 1.15533450862e-13 2.70196818657 6.83088545754 14.1428944063 22.3329878307 29.94827145 35.7504034088 
0.45 0.26 -2.05630477923e-14 2.79950920445 7.05605750491 14.6321532862 22.8087825581 29.7202828801 36.7091181332 
0.45 0.27 7.76763028898e-14 2.89612904131 7.27548192458 15.1113777081 23.1590974983 29.5954760382 37.695081395 
0.45 0.28 1.8614054742e-13 2.99184479487 7.48917295825 15.5811162609 23.3662836974 29.6226142469 38.6676620405 
0.45 0.29 1.56815662886e-13 3.08666174834 7.6963248193 16.0386340563 23.4311196742 29.8137837796 39.6057044632 
0.45 0.3 3.70011313255e-14 3.18062821183 7.89666855975 16.4830441664 23.3802106609 30.1461716351 40.4686909499 
0.45 0.31 1.41541440027e-13 3.27377246989 8.09024809546 16.9142902334 23.2526114753 30.5912733864 41.2686655529 
0.45 0.32 4.94529417416e-14 3.36603872992 8.27594704879 17.3266688224 23.0784211161 31.1051850048 41.9536311667 
0.45 0.33 5.15189974015e-14 3.457493387 8.45413776536 17.7183486652 22.8904251932 31.6704135413 42.5323677182 
0.45 0.34 -2.30953277336e-14 3.54809552529 8.6243227833 18.0848870837 22.7084989674 32.2688555544 42.9986487894 
0.45 0.35 4.35177067992e-14 3.63794058976 8.78556712278 18.4194559834 22.5495363324 32.8785141956 43.3483247005 
0.45 0.36 1.5477213261e-13 3.72698957841 8.93795437557 18.7140478932 22.4300422199 33.4929109596 43.5977737211 
0.45 0.37 6.45259106563e-14 3.81526867262 9.08090874825 18.9622990807 22.3616332534 34.1127866662 43.76869879 
0.45 0.38 -1.69304327502e-14 3.90277404422 9.21402551073 19.1532058628 22.357123208 34.7124699682 43.8630243112 
0.45 0.39 1.8378369139e-13 3.98956759945 9.33688843162 19.2870095132 22.4194134701 35.3066458359 43.9167512914 
0.45 0.4 1.80982659415e-13 4.07563484586 9.44930263665 19.3668224114 22.5477864792 35.8860858266 43.9251331535 
0.45 0.41 1.70949990275e-13 4.16102274405 9.55089610527 19.4020249166 22.7302285401 36.4430594639 43.909786345 
0.45 0.42 -2.35711450358e-14 4.24567619079 9.64119938505 19.4061294234 22.951955322 36.9695993969 43.8697214975 
0.45 0.43 2.54071963121e-13 4.32968312871 9.72035333954 19.3920002765 23.2055437121 37.4724748392 43.813348438 
0.45 0.44 3.60008238498e-13 4.41302590898 9.78840407183 19.3692365371 23.4771034056 37.9372029452 43.7412674946 
0.45 0.45 2.62935766909e-13 4.49571275934 9.84512441289 19.3459493459 23.7612053748 38.3630440166 43.661604713 
0.45 0.46 1.65585739564e-13 4.57778269179 9.89041112117 19.3260149006 24.0492332852 38.7376741656 43.5745063816 
0.45 0.47 2.51420238795e-13 4.65919342714 9.92494801669 19.3127662375 24.3398743938 39.0590936346 43.4817269304 
0.45 0.48 1.55682133851e-13 4.74005147738 9.94893789498 19.3095192911 24.6304230513 39.3191679141 43.4018753684 
0.45 0.49 1.21403321424e-13 4.82028422195 9.96255349507 19.3166845379 24.9156052365 39.4987962432 43.3404031897 
0.45 0.5 3.28533641264e-13 4.89994643504 9.96640409139 19.334556165 25.1975784474 39.5947571549 43.3108107212 
0.45 0.51 6.08676234415e-13 4.97906365812 9.96115457915 19.3640420363 25.4724173214 39.6024669098 43.3263098762 
0.45 0.52 5.3730797589e-13 5.05760526993 9.94706872841 19.403866573 25.7402556719 39.5209471393 43.3809104374 
0.45 0.53 5.83007054092e-13 5.13560625915 9.9250671913 19.4551032779 26.0013811034 39.3656853256 43.4803698918 
0.45 0.54 6.53158308689e-13 5.21307449976 9.89571866876 19.5161802416 26.2547679283 39.1465684782 43.6149573277 
0.45 0.55 4.34865901969e-13 5.29002364787 9.85974043187 19.585927409 26.4992189194 38.8795730802 43.7733412771 
0.45 0.56 7.19023382501e-13 5.36646252265 9.81773178855 19.665317709 26.7354850374 38.5774617215 43.9533465547 
0.45 0.57 5.18926646445e-13 5.44239309613 9.77031187567 19.7525474316 26.9636407852 38.2499290088 44.1487338807 
0.45 0.58 6.10360009062e-13 5.51781505915 9.71809735448 19.847118976 27.1821114831 37.904152325 44.3580256788 
0.45 0.59 3.16371555689e-13 5.59274648048 9.6617797262 19.94822293 27.3936650084 37.5480846307 44.5765858582 
0.45 0.6 6.91066474878e-13 5.66714344959 9.60168618722 20.0544578797 27.5948143852 37.1855030762 44.8015100212 
0.45 0.61 5.1066349066e-13 5.74110216721 9.5385641534 20.1661944699 27.788824572 36.8212098359 45.0358958124 
0.45 0.62 3.45996460649e-13 5.81458593603 9.47274397362 20.2821834617 27.9746455416 36.4552011071 45.2753070991 
0.45 0.63 1.21922425281e-12 5.88752867988 9.40463648889 20.4019387935 28.1519044213 36.092888626 45.5238841442 
0.45 0.64 7.87275800107e-13 5.95999633521 9.3347595329 20.5242276947 28.3220942359 35.7327770497 45.7757901472 
0.45 0.65 1.10006543805e-12 6.03201597309 9.26339477781 20.6487444469 28.4841902643 35.3783272437 46.0371878553 
0.45 0.66 6.64379020549e-13 6.10349281042 9.19084149826 20.7756274948 28.6394465085 35.0301861556 46.3012214564 
0.45 0.67 6.6822841531e-13 6.17442258944 9.11746609284 20.9030553466 28.7878692829 34.6886894083 46.5718149087 
0.45 0.68 8.28978795331e-13 6.24486293512 9.0436116909 21.0310265 28.9297177062 34.3557022883 46.846669515 
0.45 0.69 6.80702915909e-13 6.31472528596 8.96927197549 21.158859406 29.064917422 34.0302568855 47.1268612592 
0.46 0.01 -1.3493295023e-14 0.114983652964 0.296079754594 0.608823430898 0.999346004399 1.51082634501 2.12452316252 
0.46 0.02 4.79857473201e-15 0.229818099005 0.591471128981 1.21426098975 1.98821073707 3.00130598587 4.20481633042 
0.46 0.03 -6.05388135455e-15 0.344478129417 0.886139869648 1.8187998943 2.97645112574 4.48507710631 6.2762587439 
0.46 0.04 -3.18817888756e-15 0.458910474214 1.18042762709 2.42294523392 3.96659825947 5.98236612305 8.38565424993 
0.46 0.05 3.08516233394e-15 0.572999861095 1.47349158802 3.02449793816 4.94812504109 7.45808146365 10.4377617894 
0.46 0.06 -1.97536258184e-14 0.686699090658 1.76555561787 3.62419445863 5.92856695358 8.9354585708 12.5015508264 
0.46 0.07 4.23465082444e-15 0.79992408932 2.05625643709 4.22192885395 6.9047361694 10.4104820385 14.56173089 
0.46 0.08 -2.29603835944e-14 0.912629165695 2.34521112637 4.8161679311 7.87427587226 11.8714266245 16.6085560423 
0.46 0.09 -2.56521366648e-14 1.02474299133 2.6322768219 5.40697328528 8.83751562589 13.3245760033 18.631519967 
0.46 0.1 1.08541647892e-14 1.13622575891 2.91730440707 5.99460994574 9.79266978883 14.7680287376 20.6457971253 
0.46 0.11 1.21327860952e-14 1.24701642012 3.20008750093 6.57844176602 10.7431866641 16.2047298004 22.6541926246 
0.46 0.12 1.13929699008e-14 1.35708012139 3.48056523354 7.15860625061 11.6864192871 17.6332180161 24.6361321499 
0.46 0.13 -1.11452427148e-14 1.46636955945 3.75801410445 7.73297894817 12.6157450521 19.0362997596 26.5676369551 
0.46 0.14 1.32002395126e-14 1.57485448303 4.03316354588 8.30468684839 13.5357807532 20.435196475 28.500959087 
0.46 0.15 1.31230963596e-14 1.68255162591 4.30489164331 8.87024718416 14.4440748435 21.8112220199 30.3854825964 
0.46 0.16 4.37962166533e-14 1.7893049319 4.57307099956 9.42964038662 15.3354979658 23.1598546732 32.1825088277 
0.46 0.17 8.1452206091e-15 1.89529068192 4.8382804171 9.98575397557 16.2193940947 24.503204682 33.87058903 
0.46 0.18 -5.66120587908e-14 2.00036216897 5.09969501308 10.5358071001 17.0801652146 25.8098252606 35.1920952919 
0.46 0.19 1.85825400206e-14 2.10450473296 5.35732666217 11.0798558376 17.9218615536 27.0739451307 35.6052716412 
0.46 0.2 -3.97010549436e-14 2.20774654185 5.6109849736 11.6180328226 18.7394423271 28.2795615082 35.1246236124 
0.46 0.21 4.04081716004e-14 2.31004077164 5.86024753034 12.1494926681 19.528411307 29.3717172096 34.4321009575 
0.46 0.22 1.39523462228e-14 2.41144274316 6.10491547523 12.6741035623 20.2775217035 30.2214195167 33.95590899 
0.46 0.23 3.09852837832e-14 2.51189536492 6.34513238289 13.1928463573 20.981782748 30.6187226799 33.9989957059 
0.46 0.24 1.83207615745e-14 2.61147517136 6.58027823765 13.7032387385 21.6227454569 30.5276776768 34.6152084198 
0.46 0.25 -3.11556336285e-15 2.71008328807 6.81011989999 14.2064469346 22.1837532615 30.2472517568 35.5174050732 
0.46 0.26 -5.03798391893e-15 2.80780556916 7.03456728588 14.7014059583 22.6417162018 29.9909489509 36.5238000388 
0.46 0.27 6.56041627273e-14 2.9046437659 7.25335791839 15.1887632221 22.9739138179 29.8542505617 37.5480511085 
0.46 0.28 -1.39861386361e-14 3.00050937767 7.46601963594 15.6653423393 23.1654580203 29.8679149894 38.5360915805 
0.46 0.29 5.54408081943e-15 3.09558866537 7.67244028761 16.1336026944 23.2228394673 30.0469494082 39.4880804235 
0.46 0.3 1.50832471513e-14 3.18973715028 7.87221280785 16.5893044875 23.1689314995 30.3659776269 40.3687176133 
0.46 0.31 3.34406027175e-14 3.28303435595 8.06471716201 17.0331454836 23.0366499839 30.7903635039 41.1687763998 
0.46 0.32 7.4141248696e-14 3.37550178548 8.25002246839 17.4620177488 22.8582582247 31.2936602556 41.8718647054 
0.46 0.33 1.57168549009e-13 3.46712882445 8.42725672702 17.8728295407 22.6600135495 31.847827615 42.4610680487 
0.46 0.34 8.68220946526e-14 3.5579382857 8.59657582075 18.2617626339 22.4643315953 32.4324698563 42.9342831585 
0.46 0.35 1.27237456682e-13 3.64796940525 8.75712312041 18.6233255524 22.2861916227 33.0377093356 43.30306499 
0.46 0.36 2.03327979453e-14 3.73715690467 8.90892425096 18.9476951243 22.1448686385 33.6470580052 43.5661066611 
0.46 0.37 2.26312605808e-13 3.82562564151 9.05099514448 19.2218345661 22.054945718 34.255721332 43.7482844103 
0.46 0.38 3.74472813869e-13 3.91334776911 9.18357255628 19.4358664166 22.0334834114 34.8591989962 43.8644967127 
0.46 0.39 1.54756650203e-13 4.00032281344 9.30587502696 19.5782122184 22.0911428191 35.4484419905 43.9353630414 
0.46 0.4 6.29080121328e-15 4.08654360387 9.41748983516 19.6514258362 22.2269326937 36.0217738792 43.9617746554 
0.46 0.41 5.62065411575e-14 4.17207786614 9.5185870075 19.6722076286 22.4254138962 36.5740516588 43.9678931274 
0.46 0.42 2.91783264217e-14 4.25692099177 9.60859978778 19.656517594 22.6710499381 37.0976231747 43.9522681265 
0.46 0.43 1.62082248664e-13 4.34111674816 9.68753413707 19.6226580693 22.9458469802 37.591634152 43.9227542531 
0.46 0.44 5.59207090356e-13 4.42463470349 9.75507362721 19.5816015906 23.2379849499 38.0487938077 43.8817008235 
0.46 0.45 3.66312058811e-13 4.50749982099 9.8117122161 19.5415181695 23.5390876452 38.4603286294 43.8330428625 
0.46 0.46 4.55048776438e-13 4.5897492339 9.85697102604 19.5080365666 23.8419556793 38.8220867013 43.7841244968 
